long_id,treatment,time,pres,accmag,mean_strain,roi
C330420152506,30rpm_original,103.659,105.41354573567708,-0.2666359497846216,105.32842214988412,unlabeled
C330420152506,30rpm_original,103.67,105.07087809244793,-0.8539071936123612,113.9023147728943,unlabeled
C330420152506,30rpm_original,103.68,104.99954427083333,-0.788464652429397,89.08755801126112,unlabeled
C330420152506,30rpm_original,103.69,104.8285400390625,-1.9063237380378988,179.9471003400524,unlabeled
C330420152506,30rpm_original,103.701,104.77520345052085,-2.8017122567083783,91.93389502524658,unlabeled
C330420152506,30rpm_original,103.711,104.57353922526042,-3.6546365141570263,198.81105937391695,unlabeled
C330420152506,30rpm_original,103.722,104.47620849609375,-4.436714137604914,192.75561690298704,unlabeled
C330420152506,30rpm_original,103.732,104.50887451171874,-5.220926014058319,144.75158505682515,unlabeled
C330420152506,30rpm_original,103.742,104.76987711588542,-5.440320361311626,129.07580253127276,unlabeled
C330420152506,30rpm_original,103.753,104.89220784505207,-4.357184296398544,199.6203120543638,unlabeled
C330420152506,30rpm_original,103.763,105.15320638020833,-3.553834958160772,163.95040726880558,unlabeled
C330420152506,30rpm_original,103.773,104.8025390625,-2.3116470366988757,336.20263082840216,unlabeled
C330420152506,30rpm_original,103.784,104.98154703776042,-1.6603743723631066,320.687303575697,unlabeled
C330420152506,30rpm_original,103.794,105.02754313151043,-0.1816564422423106,121.89717315041233,unlabeled
C330420152506,30rpm_original,103.805,104.958544921875,1.722540984958517,179.94710034005243,unlabeled
C330420152506,30rpm_original,103.815,105.04287109375,-1.5761003973644012,269.66950312649163,unlabeled
C330420152506,30rpm_original,103.825,104.75420735677085,0.7988739950144108,216.19603937110273,unlabeled
C330420152506,30rpm_original,103.836,104.78287760416667,3.5539217796342957,190.48133781828298,unlabeled
C330420152506,30rpm_original,103.846,104.69353841145832,4.047658621347994,197.08093295365126,unlabeled
C330420152506,30rpm_original,103.857,104.64720865885415,4.056178326629135,189.66510882162535,unlabeled
C330420152506,30rpm_original,103.867,104.82220865885415,5.258603008830184,319.96874300598995,unlabeled
C330420152506,30rpm_original,103.877,104.48720703125,5.5857818941852955,257.9074339951693,unlabeled
C330420152506,30rpm_original,103.887,104.56487630208332,5.252917904766676,209.33832053593676,unlabeled
C330420152506,30rpm_original,103.897,104.39354248046875,4.6126067780264695,168.10131541420108,unlabeled
C330420152506,30rpm_original,103.908,104.3805419921875,4.241850441004031,224.19787406483152,unlabeled
C330420152506,30rpm_original,103.918,104.41820882161457,3.8863204092778623,200.19236998364516,unlabeled
C330420152506,30rpm_original,103.928,104.57554117838542,4.394421665082941,227.62324532430915,unlabeled
C330420152506,30rpm_original,103.939,104.3922119140625,4.028442866621512,264.7721291465461,unlabeled
C330420152506,30rpm_original,103.949,104.45720621744792,3.3959872188826914,347.3856657142324,unlabeled
C330420152506,30rpm_original,103.959,104.52687581380208,3.6031169343755938,152.75341975055392,unlabeled
C330420152506,30rpm_original,103.97,104.26654459635415,3.3011102597335213,244.76405425411872,unlabeled
C330420152506,30rpm_original,103.98,104.37554117838542,2.463357649251913,150.4721643496391,unlabeled
C330420152506,30rpm_original,103.991,104.44287516276043,2.6459260478828863,188.1931061011574,unlabeled
C330420152506,30rpm_original,104.001,104.55421142578125,2.324207819657172,268.2044767222344,unlabeled
C330420152506,30rpm_original,104.011,104.78387858072915,2.6698793235929372,149.3280484910763,unlabeled
C330420152506,30rpm_original,104.022,104.754541015625,2.957501996310775,325.34050648826644,unlabeled
C330420152506,30rpm_original,104.032,104.80221354166667,2.185857464083149,181.90046887906203,unlabeled
C330420152506,30rpm_original,104.042,104.75120849609375,2.0478919922298857,255.6261785942545,unlabeled
C330420152506,30rpm_original,104.053,104.7775390625,2.4072502464149697,200.5202568455504,unlabeled
C330420152506,30rpm_original,104.063,104.78187255859375,1.7807983733884694,134.94986078072318,unlabeled
C330420152506,30rpm_original,104.073,104.64054361979167,2.4536619135063287,138.80776364526724,unlabeled
C330420152506,30rpm_original,104.084,104.60054524739584,3.3682740645577276,245.25239638887112,unlabeled
C330420152506,30rpm_original,104.094,104.56221110026043,3.0269387849600875,192.42075372487113,unlabeled
C330420152506,30rpm_original,104.104,104.61587727864585,2.898854752626004,201.80389902832812,unlabeled
C330420152506,30rpm_original,104.115,104.668212890625,2.469295776139976,129.23625780412,unlabeled
C330420152506,30rpm_original,104.125,104.3555419921875,3.584367920075046,178.37742919263394,unlabeled
C330420152506,30rpm_original,104.135,104.35587972005207,3.6073730432589297,383.3136941995882,unlabeled
C330420152506,30rpm_original,104.146,104.16987711588543,3.884612268197232,220.66785806219266,unlabeled
C330420152506,30rpm_original,104.156,104.21521402994793,3.23366884842228,489.60484798655574,unlabeled
C330420152506,30rpm_original,104.167,104.048876953125,4.572687343263803,160.99244919544816,unlabeled
C330420152506,30rpm_original,104.177,104.26621500651042,3.826179854855745,413.02582494116706,unlabeled
C330420152506,30rpm_original,104.187,103.97154134114585,3.4937328979767965,240.1038750253386,unlabeled
C330420152506,30rpm_original,104.198,104.01887613932293,4.137620213131237,219.94929749248556,unlabeled
C330420152506,30rpm_original,104.208,103.84721272786457,3.3786161502401733,133.8964370329001,unlabeled
C330420152506,30rpm_original,104.218,103.51054280598957,5.0672678962660385,81.88799968176843,unlabeled
C330420152506,30rpm_original,104.229,103.35287679036458,2.7233238835087814,616.7203056626081,unlabeled
C330420152506,30rpm_original,104.239,103.4075439453125,3.584226181359117,209.10112578477128,unlabeled
C330420152506,30rpm_original,104.249,103.46754150390625,3.2584465055905145,294.82609938245156,unlabeled
C330420152506,30rpm_original,104.26,103.58487548828126,3.707474289184079,459.9764330395059,unlabeled
C330420152506,30rpm_original,104.27,103.15787760416667,3.916988245911986,87.03652104530099,unlabeled
C330420152506,30rpm_original,104.28,103.55520833333333,4.54288823963306,385.1066074657507,unlabeled
C330420152506,30rpm_original,104.29,103.34720865885416,5.523039542519694,432.69903665547844,unlabeled
C330420152506,30rpm_original,104.301,103.90254720052084,6.9963237805376775,386.1670075297845,unlabeled
C330420152506,30rpm_original,104.311,103.3978759765625,7.518072929074313,184.1817242799769,unlabeled
C330420152506,30rpm_original,104.322,103.51654459635415,7.067559189701841,676.4933829563031,unlabeled
C330420152506,30rpm_original,104.332,103.45654296875,7.563039608967268,171.53366298988948,unlabeled
C330420152506,30rpm_original,104.342,103.33420817057292,7.238536691277277,551.3312938192604,unlabeled
C330420152506,30rpm_original,104.352,103.10587565104167,6.92717452971374,304.6766578720287,unlabeled
C330420152506,30rpm_original,104.363,103.22621256510415,6.682819493905553,287.86373580412436,unlabeled
C330420152506,30rpm_original,104.373,103.11787516276043,5.648079194210924,105.8097879684258,unlabeled
C330420152506,30rpm_original,104.384,102.993212890625,5.668982623500309,95.84760841947661,unlabeled
C330420152506,30rpm_original,104.394,103.07821044921874,5.246274144642227,64.17513282267745,unlabeled
C330420152506,30rpm_original,104.404,103.05520833333333,3.9844839665015854,97.3196111399446,unlabeled
C330420152506,30rpm_original,104.415,102.88187662760416,4.417648899852303,180.18429509121788,unlabeled
C330420152506,30rpm_original,104.425,102.87454020182292,3.407961299372646,142.46335333969955,unlabeled
C330420152506,30rpm_original,104.435,102.77154541015625,2.4326385819656355,56.50816130706461,unlabeled
C330420152506,30rpm_original,104.446,103.50654703776043,4.276571403635332,1547.4515802872265,unlabeled
C330420152506,30rpm_original,104.456,101.68821207682292,74.485785847843,1172.8861866159173,unlabeled
C330420152506,30rpm_original,104.467,102.7402119954427,37.70624740311968,525.6131041083352,unlabeled
C330420152506,30rpm_original,104.477,102.13521321614584,-4.402403470150091,740.019718371381,unlabeled
C330420152506,30rpm_original,104.487,102.78721110026042,2.045247610250277,199.85750680552925,unlabeled
C330420152506,30rpm_original,104.498,102.50254313151042,4.37117751347866,267.5277740497918,unlabeled
C330420152506,30rpm_original,104.508,102.58688151041667,0.9101724195937352,309.8251792355613,unlabeled
C330420152506,30rpm_original,104.519,102.6345458984375,2.1302720799748247,59.94050888275299,unlabeled
C330420152506,30rpm_original,104.529,102.7035400390625,0.6514959976630941,126.46666026845274,unlabeled
C330420152506,30rpm_original,104.539,102.8285400390625,3.1440153764683973,164.18760201997105,unlabeled
C330420152506,30rpm_original,104.55,102.91321207682293,3.668923708441925,116.18357017380913,unlabeled
C330420152506,30rpm_original,104.56,102.93187255859375,2.978518292659585,395.5571291494523,unlabeled
C330420152506,30rpm_original,104.57,103.06221516927084,4.859771474016847,243.6269147117667,unlabeled
C330420152506,30rpm_original,104.581,102.73021240234375,6.453818417410288,261.6746447489736,unlabeled
C330420152506,30rpm_original,104.591,102.53221028645832,8.381761436274386,121.89717315041884,unlabeled
C330420152506,30rpm_original,104.601,102.51087646484375,6.917205046757273,283.39889342924516,unlabeled
C330420152506,30rpm_original,104.612,102.62087809244792,6.067080814352195,247.62434390052567,unlabeled
C330420152506,30rpm_original,104.622,102.46820882161458,6.930866110442034,107.35853016721201,unlabeled
C330420152506,30rpm_original,104.632,102.69021402994792,6.87329394694026,89.88983437549723,unlabeled
C330420152506,30rpm_original,104.643,102.39254557291666,12.269651633966363,82.21588654369313,unlabeled
C330420152506,30rpm_original,104.653,102.51487833658855,15.646224887340066,119.5077848482309,unlabeled
C330420152506,30rpm_original,104.663,102.80154622395833,22.03805379942878,163.8527388418551,unlabeled
C330420152506,30rpm_original,104.674,102.61487426757813,19.68199950298694,250.72531645620353,unlabeled
C330420152506,30rpm_original,104.684,102.81987711588542,26.409499777936908,326.15673548492407,unlabeled
C330420152506,30rpm_original,104.694,102.76087849934895,31.22242926158559,419.31497400515707,unlabeled
C330420152506,30rpm_original,104.705,102.60487263997395,38.20047844496821,582.1910285775074,unlabeled
C330420152506,30rpm_original,104.715,102.56687622070312,47.10293956384421,639.3410109759608,unlabeled
C330420152506,30rpm_original,104.725,101.99220987955728,47.38152499774731,857.6578504751312,unlabeled
C330420152506,30rpm_original,104.736,101.00387573242188,43.90856359318231,287.53236078411373,unlabeled
C330420152506,30rpm_original,104.746,100.59387410481773,23.218116098764213,259.87126700849507,unlabeled
C330420152506,30rpm_original,104.756,99.82220865885417,12.987124918426804,593.053152917643,nadir
C330420152506,30rpm_original,104.767,100.42721150716146,19.93172504110283,940.6132265371506,nadir
C330420152506,30rpm_original,104.777,102.02654215494792,32.590607505962645,996.8667523025099,nadir
C330420152506,30rpm_original,104.787,102.86054280598958,34.92115743053197,1234.0335982031233,nadir
C330420152506,30rpm_original,104.798,103.64788004557292,30.43869378479101,873.9859185663885,nadir
C330420152506,30rpm_original,104.808,103.50054117838542,24.706578861735345,463.6459753663597,nadir
C330420152506,30rpm_original,104.818,104.00487874348957,23.632827063141264,535.6624876099188,nadir
C330420152506,30rpm_original,104.829,104.02320556640625,18.36329338049987,535.0904296806373,nadir
C330420152506,30rpm_original,104.839,103.62987467447915,20.165154108721936,847.461964333122,nadir
C330420152506,30rpm_original,104.849,102.50721435546875,25.78577322063144,270.48573212314926,nadir
C330420152506,30rpm_original,104.86,94.60787556966146,37.53658855513075,8654.057472587887,nadir
C330420152506,30rpm_original,104.87,101.52154541015624,18.039166546826955,4467.584067149997,nadir
C330420152506,30rpm_original,104.88,99.1305419921875,17.078191948407863,4754.230435775358,nadir
C330420152506,30rpm_original,104.891,98.27254435221354,15.683876308434083,498.8484669658043,nadir
C330420152506,30rpm_original,104.901,97.80721028645834,33.04238882876609,1232.0802296641396,nadir
C330420152506,30rpm_original,104.911,98.1652099609375,13.28525030658272,202.95847936121356,nadir
C330420152506,30rpm_original,104.921,98.3892110188802,12.811569084127845,1103.733452176877,nadir
C330420152506,30rpm_original,104.932,98.17820841471354,12.267075802228115,712.5853548726051,nadir
C330420152506,30rpm_original,104.942,98.5162089029948,11.65066407014338,617.9551136319171,nadir
C330420152506,30rpm_original,104.953,98.56554361979167,6.124769965391566,857.1729964984971,nadir
C330420152506,30rpm_original,104.963,98.48087768554687,1.430511565937605,220.19346855986174,1s_post
C330420152506,30rpm_original,104.973,98.8275431315104,-4.277974982881602,110.46299088099519,1s_post
C330420152506,30rpm_original,104.984,99.30587565104166,-2.4400473445565174,1163.6530321109979,1s_post
C330420152506,30rpm_original,105.002,98.81354370117188,-1.9783911743139877,917.1797803852456,1s_post
C330420152506,30rpm_original,105.012,99.18654378255208,-5.390339253777711,253.67281005525786,1s_post
C330420152506,30rpm_original,105.023,99.30920817057293,-2.8944379976076204,357.26064131054716,1s_post
C330420152506,30rpm_original,105.033,99.37920939127604,-0.6539580333295731,385.1205600981657,1s_post
C330420152506,30rpm_original,105.043,99.84454345703124,1.1198355908868027,574.2798859945183,1s_post
C330420152506,30rpm_original,105.054,100.25187581380207,3.8697878611022016,537.6158561489349,1s_post
C330420152506,30rpm_original,105.064,100.52054646809896,7.277790832818338,865.087627239572,1s_post
C330420152506,30rpm_original,105.074,100.8352071126302,9.835826777543735,790.7898595951112,1s_post
C330420152506,30rpm_original,105.084,101.01654256184896,9.895598449205186,956.5262038138555,1s_post
C330420152506,30rpm_original,105.095,100.62787475585938,10.353417841898771,733.0747955835741,1s_post
C330420152506,30rpm_original,105.105,100.0652099609375,9.743091796963864,1112.0596855743927,1s_post
C330420152506,30rpm_original,105.115,100.1662109375,4.721960883099866,947.4744335304221,1s_post
C330420152506,30rpm_original,105.126,100.29054361979166,1.612731379901707,1112.541051392928,1s_post
C330420152506,30rpm_original,105.136,100.99421183268228,10.753672149559074,727.3472399745559,1s_post
C330420152506,30rpm_original,105.146,101.26287638346354,4.767561696353281,754.7920679476413,1s_post
C330420152506,30rpm_original,105.157,101.35020955403647,7.001248985583784,416.45468435875654,1s_post
C330420152506,30rpm_original,105.167,101.43087361653646,9.001116622410395,696.581685485154,1s_post
C330420152506,30rpm_original,105.177,101.6105448404948,12.007526995809483,413.11302889381443,1s_post
C330420152506,30rpm_original,105.188,101.67087605794272,11.144544083380769,333.10863458894164,1s_post
C330420152506,30rpm_original,105.198,101.4565409342448,12.801813093514427,155.9381081007672,1s_post
C330420152506,30rpm_original,105.208,101.91054077148438,11.485779286136568,341.25697192307666,1s_post
C330420152506,30rpm_original,105.218,101.80887654622396,8.849289494994649,477.12073012742087,1s_post
C330420152506,30rpm_original,105.229,102.02287801106772,7.689593512015799,99.93921787707424,1s_post
C330420152506,30rpm_original,105.239,102.00587768554688,6.270065533619521,465.13541887736756,1s_post
C330420152506,30rpm_original,105.249,102.19454142252604,5.630974770002034,118.3776216220831,1s_post
C330420152506,30rpm_original,105.26,102.4228780110677,4.4788592972778805,134.70917787145234,1s_post
C330420152506,30rpm_original,105.27,102.71487630208333,5.671036931751997,69.0794831188338,1s_post
C330420152506,30rpm_original,105.28,102.5102071126302,7.195193159494762,163.2841690706791,1s_post
C330420152506,30rpm_original,105.29,102.4702128092448,6.374922028089477,314.1609597605416,1s_post
C330420152506,30rpm_original,105.301,102.50521240234374,5.205228518802727,127.2759129488996,1s_post
C330420152506,30rpm_original,105.311,102.67687377929687,4.772516976966193,331.3017686903512,1s_post
C330420152506,30rpm_original,105.321,102.81920979817707,3.900911682744512,195.86007761677024,1s_post
C330420152506,30rpm_original,105.332,102.6218729654948,5.327430302806775,3113.0380945642946,1s_post
C330420152506,30rpm_original,105.342,102.84654337565105,44.52385990819663,2962.726385487509,1s_post
C330420152506,30rpm_original,105.352,102.96188151041667,18.692284466132897,1156.3104592991785,1s_post
C330420152506,30rpm_original,105.363,103.2152099609375,2.7168468588041126,888.7478036683328,1s_post
C330420152506,30rpm_original,105.373,102.84554443359374,4.899864131603431,46.2111185799995,1s_post
C330420152506,30rpm_original,105.383,103.32654622395833,6.743117608309079,66.79822771791896,1s_post
C330420152506,30rpm_original,105.394,103.368212890625,4.460448531527243,24.172935670244307,1s_post
C330420152506,30rpm_original,105.404,103.14621175130208,3.769359698980276,328.53565931278933,1s_post
C330420152506,30rpm_original,105.414,103.044873046875,5.992360858374072,87.60160265837163,1s_post
C330420152506,30rpm_original,105.425,103.12154541015624,4.172181374162497,112.75122259812076,1s_post
C330420152506,30rpm_original,105.435,103.04388020833332,4.964687681305227,322.4941694742809,1s_post
C330420152506,30rpm_original,105.445,102.84554036458333,2.7443103107148,325.3544591206879,1s_post
C330420152506,30rpm_original,105.456,102.82520751953125,7.053958853141653,365.9287142024025,1s_post
C330420152506,30rpm_original,105.466,102.53087158203125,8.723960114253694,350.24595536063936,1s_post
C330420152506,30rpm_original,105.477,102.53387451171875,10.208963415241543,319.0618218985991,1s_post
C330420152506,30rpm_original,105.487,102.55120849609375,7.718102858707775,314.49233478055214,1s_post
C330420152506,30rpm_original,105.497,102.52554524739585,7.555951664102269,235.05999840496727,1s_post
C330420152506,30rpm_original,105.508,102.46687418619793,6.331700274475649,354.4875556167681,1s_post
C330420152506,30rpm_original,105.518,102.47854410807292,4.908811116396613,600.1515546620734,1s_post
C330420152506,30rpm_original,105.528,102.35487060546876,4.81472179555788,567.6628500686231,1s_post
C330420152506,30rpm_original,105.538,102.31220703125,3.3790028799639416,827.6910841918666,1s_post
C330420152506,30rpm_original,105.549,102.21287841796877,7.519866961937348,542.5271827612889,1s_post
C330420152506,30rpm_original,105.559,102.12920735677083,4.663437797486258,309.91587134630106,1s_post
C330420152506,30rpm_original,105.57,101.96121215820313,4.678575114633825,390.5027880547583,1s_post
C330420152506,30rpm_original,105.58,101.84221394856772,5.696737327178255,432.7025248135643,1s_post
C330420152506,30rpm_original,105.59,101.91520792643227,5.150404854201101,110.70367379025953,1s_post
C330420152506,30rpm_original,105.601,102.08087361653646,6.1745738919962445,417.8429712846825,1s_post
C330420152506,30rpm_original,105.611,101.79254760742188,5.852687765765561,363.3091074652728,1s_post
C330420152506,30rpm_original,105.621,101.63220825195313,2.347685155931366,237.0029024696608,1s_post
C330420152506,30rpm_original,105.632,101.82821248372396,-0.882620426067243,578.8563494287889,1s_post
C330420152506,30rpm_original,105.642,101.63820597330728,-2.8419944147646703,395.8815278532456,1s_post
C330420152506,30rpm_original,105.652,101.57721150716146,-4.381915565655478,431.41190631460177,1s_post
C330420152506,30rpm_original,105.663,101.52154337565104,-6.90316312291225,174.79509081842747,1s_post
C330420152506,30rpm_original,105.673,101.3585428873698,-7.119609723789434,317.1119415176883,1s_post
C330420152506,30rpm_original,105.683,101.53587443033854,-5.102081075529836,305.6847355645014,1s_post
C330420152506,30rpm_original,105.694,101.51854451497397,-4.1317518626135366,66.78776324359634,1s_post
C330420152506,30rpm_original,105.704,101.6218729654948,-1.2613743697354352,276.5307101197435,1s_post
C330420152506,30rpm_original,105.715,101.67321166992187,-1.6397733328960324,119.36825852401593,1s_post
C330420152506,30rpm_original,105.725,101.71054077148438,-1.3247305630104904,108.98750000242183,1s_post
C330420152506,30rpm_original,105.735,101.66754353841146,0.21381681778436248,290.49031885746473,1s_post
C330420152506,30rpm_original,105.746,101.96654256184897,0.743577864635963,445.84590455464087,1s_post
C330420152506,30rpm_original,105.756,101.78854370117188,1.0670357601983973,403.07410986652746,1s_post
C330420152506,30rpm_original,105.766,101.78821004231773,1.9296977607320116,462.26117659851957,1s_post
C330420152506,30rpm_original,105.777,101.76387736002604,1.93657860637577,285.3487738101429,1s_post
C330420152506,30rpm_original,105.787,101.75954386393228,1.1743385037289382,368.53436830713656,1s_post
C330420152506,30rpm_original,105.797,101.5432108561198,0.7984734361561205,97.88818091112712,1s_post
C330420152506,30rpm_original,105.807,101.79654337565104,-1.2990012646071971,42.7962117948445,1s_post
C330420152506,30rpm_original,105.818,101.77987670898438,-1.0243242845644236,110.22230797173086,1s_post
C330420152506,30rpm_original,105.828,101.6778788248698,-2.0656793630656383,93.0884753581255,1s_post
C330420152506,30rpm_original,105.838,101.76154174804688,-2.4439021433565005,74.13382421352773,1s_post
C330420152506,30rpm_original,105.849,101.71654256184897,-1.0539391507763938,160.1866846731002,1s_post
C330420152506,30rpm_original,105.859,101.80954386393228,-0.9455542368977614,147.0433049320561,1s_post
C330420152506,30rpm_original,105.869,101.84187622070313,0.32314391709737933,396.551254209471,1s_post
C330420152506,30rpm_original,105.88,101.85554402669273,-0.9439187278221564,438.8416830790362,1s_post
C330420152506,30rpm_original,105.89,101.66754353841146,0.5091521452481942,338.4943507036331,1s_post
C330420152506,30rpm_original,105.9,101.79587605794272,0.9410883415388548,152.08718155241442,1s_post
C330420152506,30rpm_original,105.911,101.59721069335937,0.35939023544542437,130.7047723664826,1s_post
C330420152506,30rpm_original,105.921,101.64387410481773,-1.3823906062427014,73.88965314613854,1s_post
C330420152506,30rpm_original,105.932,101.93220825195313,-0.4855160700036283,39.26619579219266,1s_post
C330420152506,30rpm_original,105.942,101.8702128092448,0.459045747638994,209.57900344521408,1s_post
C330420152506,30rpm_original,105.952,102.02654012044272,-2.286589680449244,71.93628460714189,1s_post
C330420152506,30rpm_original,105.963,101.96921183268228,-0.02246707238758105,104.99007081365632,1s_post
C330420152506,30rpm_original,105.973,102.02320760091146,-1.31496624005241,89.5654356716974,1s_post
C330420152506,30rpm_original,105.983,101.83054402669272,0.13954316174019257,120.42168227183899,1s_post
C330420152506,30rpm_original,105.994,101.81854451497396,0.647944302751819,260.1991538703938,1s_post
C330420152506,30rpm_original,106.004,101.9392069498698,0.5868840747698485,76.08021643633313,unlabeled
C330420152506,30rpm_original,106.014,101.92887573242187,0.3603536619079364,21.79750000049736,unlabeled
C330420152506,30rpm_original,106.025,101.9202128092448,-0.7199500651938902,169.56982997655717,unlabeled
C330420152506,30rpm_original,106.035,102.09454142252604,-0.22214790739091408,250.24395063766184,unlabeled
C330420152506,30rpm_original,106.045,102.10754191080727,1.4024259097438048,115.84521883758781,unlabeled
C330420152506,30rpm_original,106.056,102.16321004231773,-1.0483450264876382,323.8789682421146,unlabeled
C330420152506,30rpm_original,106.066,102.1198750813802,-1.0734046807680198,238.14701832823008,unlabeled
C330420152506,30rpm_original,106.076,101.9912089029948,0.30943220822284445,491.4082257270278,unlabeled
C330420152506,30rpm_original,106.087,102.08087361653646,0.4600052369242835,80.74737198130452,unlabeled
C330420152506,30rpm_original,106.097,102.15020955403646,0.6307375964910023,199.05174228319427,unlabeled
C330420152506,30rpm_original,106.107,102.00554809570312,0.2607942455015486,108.1782473219685,unlabeled
C330420152506,30rpm_original,106.118,102.38154296875,-0.6476697918206682,79.59976796464285,unlabeled
C330420152506,30rpm_original,106.128,102.4478759765625,-0.4079895942033645,68.08186990069673,unlabeled
C330420152506,30rpm_original,106.139,102.70320841471354,-0.1433098289110255,844.1726312397539,unlabeled
C330420152506,30rpm_original,106.149,102.4875467936198,-0.1899633330272632,884.7538626376792,unlabeled
C330420152506,30rpm_original,106.159,102.46021118164063,2.508981522570038,868.1851116371574,unlabeled
C330420152506,30rpm_original,106.17,102.20721232096354,3.58064609203125,1581.4157757592634,unlabeled
C330420152506,30rpm_original,106.18,102.37654418945313,2.420151217384314,603.5804140796629,unlabeled
C330420152506,30rpm_original,106.19,102.07854207356772,2.1226149367146387,749.3156597222036,unlabeled
C330420152506,30rpm_original,106.2,102.83420817057292,2.382624905783183,1226.0317635094011,unlabeled
C330420152506,30rpm_original,106.211,102.03353881835938,36.886478646028515,4480.061208692928,unlabeled
C330420152506,30rpm_original,106.221,103.10654296875,29.45944514842121,1256.657791674588,unlabeled
C330420152506,30rpm_original,106.232,102.31554565429687,2.8823440585457085,1714.5727232738109,unlabeled
C330420152506,30rpm_original,106.242,101.78121134440104,-2.1953168926563977,986.901084595462,unlabeled
C330420152506,30rpm_original,106.252,101.74087524414063,-0.9518907600725476,313.58192551504294,unlabeled
C330420152506,30rpm_original,106.263,101.69654337565103,0.09965681255531322,620.5816966852769,unlabeled
C330420152506,30rpm_original,106.273,101.90021362304688,0.0253294061594218,676.1620079362796,unlabeled
C330420152506,30rpm_original,106.283,101.88854777018227,1.0295294902538856,98.13235197849681,unlabeled
C330420152506,30rpm_original,106.294,101.94087524414063,-0.25357261062908876,254.4855508937971,unlabeled
C330420152506,30rpm_original,106.304,101.95020955403646,1.128126024146228,441.68802009304113,unlabeled
C330420152506,30rpm_original,106.314,102.13887329101563,1.195680701605358,327.96708954161335,unlabeled
C330420152506,30rpm_original,106.325,102.31320597330728,0.656518076815864,692.0121983671266,unlabeled
C330420152506,30rpm_original,106.335,102.09520874023437,0.3046033951020526,349.105327660169,unlabeled
C330420152506,30rpm_original,106.345,102.04020792643227,-0.6919683897060551,265.10350416654364,unlabeled
C330420152506,30rpm_original,106.356,101.96321411132813,0.7300707487929543,270.2450492138719,unlabeled
C330420152506,30rpm_original,106.366,101.90487263997396,0.21519813781292996,230.2428520614453,unlabeled
C330420152506,30rpm_original,106.376,101.92787475585938,0.4376825847259731,206.2443242964827,unlabeled
C330420152506,30rpm_original,106.387,101.77787475585937,1.533108498014137,171.94177748821176,unlabeled
C330420152506,30rpm_original,106.397,101.71087443033854,1.8473971998446237,257.67372740209623,unlabeled
C330420152506,30rpm_original,106.407,101.6565450032552,2.19895525327566,89.21661986117945,unlabeled
C330420152506,30rpm_original,106.418,101.82821248372396,1.7040954810353686,139.27866498948626,unlabeled
C330420152506,30rpm_original,106.428,101.8872090657552,2.657862378123035,244.11176868841375,unlabeled
C330420152506,30rpm_original,106.439,101.85521036783854,2.557530256010347,215.37632221634624,unlabeled
C330420152506,30rpm_original,106.449,102.10387573242187,2.582949672018408,98.2300204054473,unlabeled
C330420152506,30rpm_original,106.459,102.0525410970052,2.718487713254934,244.43965555031895,unlabeled
C330420152506,30rpm_original,106.47,102.20420939127604,1.665495803028449,116.98933469614411,unlabeled
C330420152506,30rpm_original,106.48,101.9565450032552,1.794128322448028,134.70917787145885,unlabeled
C330420152506,30rpm_original,106.49,101.86387736002604,0.6119667884656597,269.66601496838626,unlabeled
C330420152506,30rpm_original,106.5,102.04520874023437,-0.36794517171699326,74.37101896467371,unlabeled
C330420152506,30rpm_original,106.511,102.07654418945313,1.8260900171805223,72.08976356379137,unlabeled
C330420152506,30rpm_original,106.521,101.95821329752604,2.0846077860677834,28.73893463017934,unlabeled
C330420152506,30rpm_original,106.531,101.87087605794272,2.205714917141888,191.51732077557267,unlabeled
C330420152506,30rpm_original,106.542,101.8795430501302,1.5315426064196878,108.0945315274265,unlabeled
C330420152506,30rpm_original,106.552,101.87354125976563,2.801922516826176,197.09837374416514,unlabeled
C330420152506,30rpm_original,106.562,101.70154012044273,3.648666002942005,135.37192791148,unlabeled
C330420152506,30rpm_original,106.573,101.8778788248698,4.184892342689322,75.84302168516118,unlabeled
C330420152506,30rpm_original,106.583,101.84754435221353,4.643753764613821,113.22910025854405,unlabeled
C330420152506,30rpm_original,106.594,101.54587605794272,4.1039821032935,94.7069807190192,unlabeled
C330420152506,30rpm_original,106.604,101.42220662434896,4.236344601274489,103.51109177697109,unlabeled
C330420152506,30rpm_original,106.614,101.49420776367188,3.77703048819936,122.80060609970428,unlabeled
C330420152506,30rpm_original,106.625,101.4045430501302,4.1744414200860245,114.93829773019048,unlabeled
C330420152506,30rpm_original,106.635,101.38587849934896,5.042814668331266,76.41507961444256,unlabeled
C330420152506,30rpm_original,106.645,101.38787231445312,3.3798557455673404,40.65448271813165,unlabeled
C330420152506,30rpm_original,106.656,101.24154256184896,2.370024721793124,116.41727676686921,unlabeled
C330420152506,30rpm_original,106.666,101.34420776367188,3.4936571864967902,94.94417547017818,unlabeled
C330420152506,30rpm_original,106.676,101.32354532877604,1.5651529087394955,118.22414266544664,unlabeled
C330420152506,30rpm_original,106.687,101.0682108561198,0.9937999572269796,104.17384181701172,unlabeled
C330420152506,30rpm_original,106.697,101.10587768554687,0.9189607052566586,201.09580293295014,unlabeled
C330420152506,30rpm_original,106.707,100.94287719726563,-1.5666388409445684,91.36532525405758,unlabeled
C330420152506,30rpm_original,106.718,101.04954630533854,1.6633826124480358,39.363864219156135,unlabeled
